time,open,high,low,close,tick_volume,spread,real_volume,date
1589241600,0.85119,0.85647,0.84928,0.85529,36282.0,18,0.0,2020-05-12
1589328000,0.85529,0.85694,0.84332,0.84522,46809.0,20,0.0,2020-05-13
1589414400,0.84535,0.84585,0.83965,0.84254,41492.0,10,0.0,2020-05-14
1589500800,0.84254,0.84429,0.83425,0.83689,39454.0,11,0.0,2020-05-15
1589760000,0.83732,0.84424,0.83522,0.84164,31316.0,15,0.0,2020-05-18
1589846400,0.84164,0.84849,0.8406,0.84674,37026.0,17,0.0,2020-05-19
1589932800,0.84674,0.85488,0.84562,0.85389,35608.0,8,0.0,2020-05-20
1590019200,0.85389,0.85499,0.85033,0.85272,38189.0,14,0.0,2020-05-21
1590105600,0.85265,0.85732,0.85042,0.85317,36827.0,19,0.0,2020-05-22
1590364800,0.85231,0.85383,0.85149,0.85299,29336.0,8,0.0,2020-05-25
1590451200,0.85265,0.85942,0.85181,0.85352,37693.0,11,0.0,2020-05-26
1590537600,0.8535,0.8559,0.84838,0.85069,46574.0,13,0.0,2020-05-27
1590624000,0.84909,0.85689,0.84909,0.85434,46015.0,8,0.0,2020-05-28
1590710400,0.85434,0.85682,0.85031,0.85393,50680.0,18,0.0,2020-05-29
1590969600,0.85302,0.85709,0.85183,0.85344,44299.0,8,0.0,2020-06-01
1591056000,0.85344,0.8615,0.84801,0.86099,46649.0,11,0.0,2020-06-02
1591142400,0.86099,0.86894,0.85914,0.86629,51902.0,12,0.0,2020-06-03
1591228800,0.86629,0.87387,0.86503,0.87244,47681.0,15,0.0,2020-06-04
1591315200,0.87221,0.87786,0.87073,0.8729,49677.0,6,0.0,2020-06-05
1591574400,0.87191,0.8778,0.8706,0.87764,40298.0,15,0.0,2020-06-08
1591660800,0.87764,0.87924,0.87138,0.87374,46620.0,15,0.0,2020-06-09
1591747200,0.87374,0.87777,0.87172,0.87639,51690.0,15,0.0,2020-06-10
1591833600,0.87644,0.87842,0.87225,0.87629,64784.0,14,0.0,2020-06-11
1591920000,0.87629,0.87725,0.87101,0.87592,68662.0,17,0.0,2020-06-12
1592179200,0.87417,0.87962,0.8728,0.87849,65355.0,19,0.0,2020-06-15
1592265600,0.87854,0.87964,0.8722,0.87331,59726.0,19,0.0,2020-06-16
1592352000,0.87321,0.87737,0.87124,0.87574,50074.0,18,0.0,2020-06-17
1592438400,0.87574,0.87778,0.87241,0.87421,51976.0,19,0.0,2020-06-18
1592524800,0.87409,0.87527,0.87092,0.87151,46870.0,17,0.0,2020-06-19
1592784000,0.86859,0.87879,0.86859,0.87589,39787.0,18,0.0,2020-06-22
1592870400,0.87589,0.88197,0.87241,0.87934,47098.0,19,0.0,2020-06-23
1592956800,0.87915,0.88109,0.87115,0.87384,48505.0,16,0.0,2020-06-24
1593043200,0.87386,0.87795,0.87304,0.87659,44478.0,19,0.0,2020-06-25
1593129600,0.8763,0.88011,0.8755,0.87886,37223.0,17,0.0,2020-06-26
1593388800,0.8751,0.87951,0.8751,0.87674,37633.0,20,0.0,2020-06-29
1593475200,0.87668,0.8784,0.87439,0.87605,38638.0,18,0.0,2020-06-30
1593561600,0.87585,0.88019,0.87456,0.8797,35357.0,19,0.0,2020-07-01
1593648000,0.8796,0.88753,0.87884,0.88279,37198.0,19,0.0,2020-07-02
1593734400,0.8826,0.88674,0.88119,0.88429,26553.0,21,0.0,2020-07-03
1593993600,0.88412,0.8888,0.88331,0.88724,31971.0,8,0.0,2020-07-06
1594080000,0.88719,0.89273,0.88477,0.89021,35197.0,19,0.0,2020-07-07
1594166400,0.89019,0.89198,0.88716,0.88819,37033.0,18,0.0,2020-07-08
1594252800,0.88808,0.8928,0.88702,0.89225,41004.0,19,0.0,2020-07-09
1594339200,0.89224,0.89476,0.89022,0.89315,37567.0,19,0.0,2020-07-10
1594598400,0.89163,0.89374,0.88932,0.88974,36726.0,19,0.0,2020-07-13
1594684800,0.88957,0.89023,0.88596,0.88899,44247.0,19,0.0,2020-07-14
1594771200,0.88899,0.89279,0.88671,0.88744,38789.0,19,0.0,2020-07-15
1594857600,0.88744,0.88882,0.88421,0.88681,37465.0,19,0.0,2020-07-16
1594944000,0.88634,0.89094,0.88541,0.89018,26274.0,16,0.0,2020-07-17
1595203200,0.88914,0.89093,0.888,0.88985,26442.0,18,0.0,2020-07-20
1595289600,0.88995,0.89375,0.88615,0.89374,30309.0,19,0.0,2020-07-21
1595376000,0.89364,0.89781,0.89252,0.89359,37336.0,13,0.0,2020-07-22
1595462400,0.89359,0.89535,0.88748,0.88954,40302.0,17,0.0,2020-07-23
1595548800,0.88919,0.89109,0.88778,0.89077,41698.0,19,0.0,2020-07-24
1595808000,0.88943,0.89649,0.88859,0.89259,38266.0,14,0.0,2020-07-27
1595894400,0.89233,0.89349,0.88769,0.89084,38910.0,21,0.0,2020-07-28
1595980800,0.8902,0.89146,0.88748,0.88892,35959.0,19,0.0,2020-07-29
1596067200,0.88874,0.89948,0.88579,0.89895,45210.0,19,0.0,2020-07-30
1596153600,0.89895,0.90093,0.88679,0.88891,50959.0,20,0.0,2020-07-31
1596412800,0.88809,0.89067,0.8829,0.8852,37029.0,17,0.0,2020-08-03
1596499200,0.88518,0.88694,0.88157,0.88179,35090.0,19,0.0,2020-08-04
1596585600,0.88144,0.88472,0.88071,0.88165,36439.0,19,0.0,2020-08-05
1596672000,0.88135,0.89004,0.87962,0.8895,40490.0,19,0.0,2020-08-06
1596758400,0.8888,0.89131,0.8824,0.88308,41083.0,20,0.0,2020-08-07
1597017600,0.8845,0.8845,0.87891,0.87979,27031.0,18,0.0,2020-08-10
1597104000,0.87979,0.88271,0.87355,0.8746,37594.0,14,0.0,2020-08-11
1597190400,0.87409,0.87534,0.8687,0.87114,40983.0,13,0.0,2020-08-12
1597276800,0.87107,0.87291,0.86419,0.8656,35574.0,10,0.0,2020-08-13
1597363200,0.86532,0.8689,0.86291,0.86777,29587.0,16,0.0,2020-08-14
1597622400,0.86556,0.86829,0.86251,0.86634,27070.0,11,0.0,2020-08-17
1597708800,0.86595,0.86954,0.86183,0.86915,34100.0,19,0.0,2020-08-18
1597795200,0.8692,0.8745,0.86613,0.86615,37376.0,14,0.0,2020-08-19
1597881600,0.86615,0.86834,0.85752,0.8615,39748.0,12,0.0,2020-08-20
1597968000,0.86121,0.86396,0.8599,0.86287,36079.0,12,0.0,2020-08-21
1598227200,0.85979,0.86516,0.85876,0.86248,29756.0,12,0.0,2020-08-24
1598313600,0.86248,0.86458,0.86075,0.86225,31857.0,12,0.0,2020-08-25
1598400000,0.86225,0.87086,0.8614,0.87005,31065.0,15,0.0,2020-08-26
1598486400,0.86984,0.87491,0.86793,0.8713,43962.0,19,0.0,2020-08-27
1598572800,0.86977,0.88345,0.86844,0.88226,42672.0,19,0.0,2020-08-28
1598832000,0.88058,0.88272,0.87787,0.8783,38002.0,14,0.0,2020-08-31
1598918400,0.87809,0.88525,0.8768,0.88264,43085.0,17,0.0,2020-09-01
1599004800,0.8827,0.88659,0.8812,0.88315,38628.0,15,0.0,2020-09-02
1599091200,0.88305,0.884,0.87913,0.8809,43851.0,15,0.0,2020-09-03
1599177600,0.88055,0.88074,0.87505,0.87728,46056.0,12,0.0,2020-09-04
1599436800,0.8757,0.87904,0.8753,0.87606,27106.0,11,0.0,2020-09-07
1599523200,0.87605,0.87849,0.87369,0.87585,41150.0,15,0.0,2020-09-08
1599609600,0.87585,0.88202,0.87434,0.87849,37203.0,20,0.0,2020-09-09
1599696000,0.87845,0.88009,0.87602,0.87715,40101.0,16,0.0,2020-09-10
1599782400,0.87709,0.88099,0.87545,0.87861,33565.0,22,0.0,2020-09-11
1600041600,0.87725,0.88485,0.87711,0.8826,26994.0,9,0.0,2020-09-14
1600128000,0.88254,0.88611,0.88049,0.8851,28863.0,9,0.0,2020-09-15
1600214400,0.88509,0.88957,0.88418,0.88695,39815.0,10,0.0,2020-09-16
1600300800,0.88695,0.8899,0.88388,0.88916,41986.0,12,0.0,2020-09-17
1600387200,0.88842,0.89385,0.88715,0.89194,37233.0,13,0.0,2020-09-18
1600646400,0.89285,0.89317,0.88443,0.88704,43220.0,18,0.0,2020-09-21
1600732800,0.88705,0.88892,0.88217,0.88219,40463.0,12,0.0,2020-09-22
1600819200,0.88195,0.88362,0.87409,0.87598,41792.0,15,0.0,2020-09-23
1600905600,0.87619,0.87695,0.87245,0.87434,42431.0,9,0.0,2020-09-24
1600992000,0.87434,0.8796,0.87242,0.87608,36326.0,13,0.0,2020-09-25
1601251200,0.87543,0.878,0.87493,0.87573,33653.0,12,0.0,2020-09-28
1601337600,0.87577,0.88352,0.87524,0.88095,31116.0,9,0.0,2020-09-29
1601424000,0.88175,0.88459,0.87937,0.8804,41169.0,11,0.0,2020-09-30
1601510400,0.8808,0.88453,0.88006,0.88344,34279.0,11,0.0,2020-10-01
1601596800,0.88277,0.88417,0.8808,0.88279,41763.0,13,0.0,2020-10-02
1601856000,0.88251,0.88359,0.87971,0.88055,27975.0,10,0.0,2020-10-05
1601942400,0.88025,0.88254,0.87591,0.87591,34324.0,17,0.0,2020-10-06
1602028800,0.87599,0.87826,0.87165,0.87175,29395.0,10,0.0,2020-10-07
1602115200,0.8715,0.87311,0.8676,0.8676,26144.0,10,0.0,2020-10-08
1602201600,0.86779,0.87542,0.86665,0.8746,24989.0,9,0.0,2020-10-09
1602460800,0.87333,0.87525,0.87069,0.87135,20882.0,13,0.0,2020-10-12
1602547200,0.87145,0.87403,0.8703,0.87302,27507.0,16,0.0,2020-10-13
1602633600,0.87334,0.87789,0.87279,0.87425,28263.0,12,0.0,2020-10-14
1602720000,0.8742,0.87578,0.86981,0.87154,34269.0,18,0.0,2020-10-15
1602806400,0.8716,0.87354,0.87028,0.87121,28312.0,14,0.0,2020-10-16
1603065600,0.87155,0.87527,0.86991,0.8711,25218.0,17,0.0,2020-10-19
1603152000,0.8712,0.8713,0.86324,0.86344,26599.0,13,0.0,2020-10-20
1603238400,0.8629,0.8762,0.86249,0.87423,30376.0,15,0.0,2020-10-21
1603324800,0.87423,0.87832,0.87297,0.8766,29914.0,19,0.0,2020-10-22
1603411200,0.8764,0.87923,0.87453,0.87771,26948.0,14,0.0,2020-10-23
1603670400,0.87823,0.88344,0.8776,0.88062,30242.0,11,0.0,2020-10-26
1603756800,0.88065,0.88492,0.88006,0.88395,26543.0,13,0.0,2020-10-27
1603843200,0.88397,0.88702,0.88188,0.88451,37099.0,15,0.0,2020-10-28
1603929600,0.88456,0.88593,0.88153,0.88285,37242.0,14,0.0,2020-10-29
1604016000,0.88285,0.88618,0.87954,0.88088,40815.0,19,0.0,2020-10-30
1604275200,0.87917,0.88195,0.87614,0.87615,36587.0,17,0.0,2020-11-02
1604361600,0.87599,0.88232,0.8746,0.87881,32574.0,11,0.0,2020-11-03
1604448000,0.87911,0.88308,0.8762,0.87866,64647.0,13,0.0,2020-11-04
1604534400,0.8785,0.88407,0.87695,0.88259,80605.0,6,0.0,2020-11-05
1604620800,0.88244,0.88834,0.88125,0.88442,71026.0,6,0.0,2020-11-06
1604880000,0.88469,0.88848,0.88282,0.88667,90541.0,6,0.0,2020-11-09
1604966400,0.88672,0.89059,0.88552,0.88948,73371.0,6,0.0,2020-11-10
1605052800,0.88934,0.89989,0.88764,0.89868,61474.0,6,0.0,2020-11-11
1605139200,0.89877,0.90299,0.89774,0.89877,55619.0,6,0.0,2020-11-12
1605225600,0.89878,0.90059,0.89487,0.89932,45707.0,6,0.0,2020-11-13
1605484800,0.89807,0.90412,0.89804,0.90245,51246.0,6,0.0,2020-11-16
1605571200,0.90235,0.90408,0.90013,0.90294,50579.0,6,0.0,2020-11-17
1605657600,0.903,0.90677,0.90165,0.90545,52099.0,6,0.0,2020-11-18
1605744000,0.9057,0.906,0.90202,0.90333,57188.0,6,0.0,2020-11-19
1605830400,0.90359,0.90927,0.90229,0.90752,56836.0,6,0.0,2020-11-20
1606089600,0.90554,0.90997,0.90397,0.9056,51608.0,6,0.0,2020-11-23
1606176000,0.9055,0.91223,0.90448,0.90635,58158.0,6,0.0,2020-11-24
1606262400,0.90624,0.91174,0.90553,0.91085,54096.0,6,0.0,2020-11-25
1606348800,0.91075,0.91299,0.90945,0.91125,35408.0,6,0.0,2020-11-26
1606435200,0.91124,0.91382,0.91089,0.91155,41993.0,6,0.0,2020-11-27
1606694400,0.91272,0.91491,0.90963,0.91144,59255.0,6,0.0,2020-11-30
1606780800,0.9115,0.91548,0.91085,0.91325,54129.0,6,0.0,2020-12-01
1606867200,0.91314,0.91528,0.91047,0.91274,56831.0,6,0.0,2020-12-02
1606953600,0.91285,0.91629,0.9094,0.9096,51514.0,6,0.0,2020-12-03
1607040000,0.90954,0.9106,0.89876,0.89981,55119.0,6,0.0,2020-12-04
1607299200,0.89943,0.90442,0.89862,0.90101,53743.0,6,0.0,2020-12-07
1607385600,0.90105,0.90391,0.89893,0.9023,52276.0,6,0.0,2020-12-08
1607472000,0.90233,0.90661,0.8987,0.8987,53871.0,6,0.0,2020-12-09
1607558400,0.8993,0.90464,0.89841,0.90365,57781.0,6,0.0,2020-12-10
1607644800,0.90354,0.90607,0.9027,0.90477,52540.0,6,0.0,2020-12-11
1607904000,0.90502,0.90756,0.90309,0.90309,48283.0,6,0.0,2020-12-14
1607990400,0.9031,0.90465,0.8997,0.89976,49130.0,6,0.0,2020-12-15
1608076800,0.89997,0.90729,0.89927,0.90574,54601.0,6,0.0,2020-12-16
1608163200,0.90568,0.91102,0.90452,0.90839,45353.0,6,0.0,2020-12-17
1608249600,0.90911,0.9129,0.90734,0.91263,47830.0,6,0.0,2020-12-18
1608508800,0.90992,0.91305,0.90544,0.91236,73583.0,6,0.0,2020-12-21
1608595200,0.9124,0.9136,0.9072,0.90871,57133.0,6,0.0,2020-12-22
1608681600,0.90805,0.91305,0.90746,0.91091,53546.0,6,0.0,2020-12-23
1608768000,0.9106,0.91367,0.90839,0.91365,38913.0,7,0.0,2020-12-24
1609113600,0.91066,0.91581,0.91066,0.91221,47223.0,6,0.0,2020-12-28
1609200000,0.91193,0.91707,0.9105,0.91575,46911.0,6,0.0,2020-12-29
1609286400,0.91565,0.92091,0.91487,0.91846,36970.0,14,0.0,2020-12-30
1609372800,0.91834,0.9223,0.91509,0.91534,37475.0,10,0.0,2020-12-31
1609718400,0.9146,0.91773,0.91313,0.91614,75044.0,6,0.0,2021-01-04
1609804800,0.91591,0.92142,0.91552,0.9181,82119.0,6,0.0,2021-01-05
1609891200,0.91828,0.92568,0.91721,0.92366,105985.0,6,0.0,2021-01-06
1609977600,0.92402,0.92527,0.91905,0.9203,84717.0,6,0.0,2021-01-07
1610064000,0.92029,0.92281,0.91775,0.91868,90929.0,6,0.0,2021-01-08
1610323200,0.91787,0.92012,0.91516,0.91529,69563.0,6,0.0,2021-01-11
1610409600,0.91535,0.91926,0.91379,0.91743,62913.0,6,0.0,2021-01-12
1610496000,0.91695,0.91972,0.91059,0.9106,60201.0,6,0.0,2021-01-13
1610582400,0.91087,0.91418,0.90957,0.91277,60412.0,6,0.0,2021-01-14
1610668800,0.91134,0.91349,0.90794,0.90835,65333.0,6,0.0,2021-01-15
1610928000,0.90795,0.91082,0.90574,0.90636,49759.0,6,0.0,2021-01-18
1611014400,0.9064,0.90865,0.90475,0.90619,56795.0,6,0.0,2021-01-19
1611100800,0.90614,0.90746,0.90383,0.9055,60143.0,6,0.0,2021-01-20
1611187200,0.90514,0.91244,0.90514,0.91102,48742.0,6,0.0,2021-01-21
1611273600,0.91129,0.91435,0.90984,0.91421,52217.0,6,0.0,2021-01-22
1611532800,0.91173,0.91811,0.91144,0.91615,63128.0,6,0.0,2021-01-25
1611619200,0.91637,0.92073,0.91598,0.918,53534.0,6,0.0,2021-01-26
1611705600,0.9175,0.92032,0.9155,0.9155,81947.0,6,0.0,2021-01-27
1611792000,0.91593,0.92054,0.91398,0.91964,74227.0,7,0.0,2021-01-28
1611878400,0.91933,0.92169,0.91723,0.91776,82090.0,6,0.0,2021-01-29
1612137600,0.91469,0.92067,0.91387,0.91921,82206.0,6,0.0,2021-02-01
1612224000,0.91911,0.92097,0.91567,0.91904,68069.0,6,0.0,2021-02-02
1612310400,0.91889,0.92285,0.91793,0.92149,64458.0,6,0.0,2021-02-03
1612396800,0.92149,0.92366,0.91739,0.91752,47001.0,8,0.0,2021-02-04
1612483200,0.91787,0.91995,0.91353,0.91902,47385.0,6,0.0,2021-02-05
1612742400,0.91661,0.92199,0.91661,0.91929,51848.0,6,0.0,2021-02-08
1612828800,0.91912,0.92322,0.91866,0.9189,57511.0,6,0.0,2021-02-09
1612915200,0.9189,0.91964,0.91459,0.91621,58625.0,6,0.0,2021-02-10
1613001600,0.91585,0.91827,0.91482,0.91794,40496.0,6,0.0,2021-02-11
1613088000,0.91794,0.91865,0.91492,0.91607,35774.0,9,0.0,2021-02-12
1613347200,0.91354,0.91801,0.91247,0.91272,27199.0,10,0.0,2021-02-15
1613433600,0.91274,0.91861,0.91257,0.91437,49501.0,12,0.0,2021-02-16
1613520000,0.91456,0.91562,0.9104,0.91301,56052.0,11,0.0,2021-02-17
1613606400,0.91296,0.91607,0.91226,0.91481,55478.0,12,0.0,2021-02-18
1613692800,0.91479,0.92156,0.91385,0.92032,55789.0,10,0.0,2021-02-19
1613952000,0.91904,0.92598,0.91904,0.92391,59818.0,11,0.0,2021-02-22
1614038400,0.92417,0.92506,0.92036,0.92304,63555.0,10,0.0,2021-02-23
1614124800,0.92305,0.93282,0.9206,0.9294,72135.0,12,0.0,2021-02-24
